timestamp,instance_name,cli_args,probe_round,hyperparameters,timeout_used,runtime_returned,objective_returned,status_returned,is_best_so_far_runtime,is_best_so_far_objective,bo_objective_reported
2025-06-06T21:12:29.420126,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",10,"{""varh"": ""FrbaOnDom"", ""valh"": ""Rand"", ""saf"": false, ""pc1"": true, ""bdc"": 10, ""toh"": false, ""ng"": ""RST"", ""lc"": 0, ""negative"": ""STR3"", ""generic2"": false}",5,0.6802015000139363,7,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T21:12:30.526234,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",11,"{""varh"": ""Memory"", ""valh"": ""Last"", ""saf"": true, ""pc1"": true, ""bdc"": 10, ""toh"": false, ""ng"": ""NO"", ""lc"": 10, ""negative"": ""VA"", ""generic2"": true}",5,0.7111990419798531,12,ExitStatus.OPTIMAL,True,False,0.7111990419798531
2025-06-06T21:12:31.696485,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",12,"{""varh"": ""Activity"", ""valh"": ""Conflicts"", ""saf"": false, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""RST"", ""lc"": 1, ""negative"": ""STR3"", ""generic2"": false}",5,0.8229178749897983,10,ExitStatus.OPTIMAL,True,False,0.8229178749897983
2025-06-06T21:12:37.466914,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",13,"{""varh"": ""Rand"", ""valh"": ""Rand"", ""saf"": true, ""pc1"": true, ""bdc"": 1, ""toh"": false, ""ng"": ""NO"", ""lc"": 10, ""negative"": ""VA"", ""generic2"": true}",5,5.378139957989333,7,ExitStatus.FEASIBLE,False,False,5.915953953788267
2025-06-06T21:12:43.230619,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",14,"{""varh"": ""Rand"", ""valh"": ""Last"", ""saf"": false, ""pc1"": true, ""bdc"": 1, ""toh"": true, ""ng"": ""NO"", ""lc"": 1, ""negative"": ""VA"", ""generic2"": true}",5,5.362311458011391,7,ExitStatus.FEASIBLE,False,False,5.898542603812531
2025-06-06T21:12:44.380867,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",15,"{""varh"": ""Rand"", ""valh"": ""Last"", ""saf"": false, ""pc1"": false, ""bdc"": 10, ""toh"": false, ""ng"": ""RST"", ""lc"": 5, ""negative"": ""VA"", ""generic2"": true}",5,0.6863922909833491,7,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T21:12:45.507253,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",16,"{""varh"": ""Activity"", ""valh"": ""FlrsE"", ""saf"": false, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""NO"", ""lc"": 1, ""negative"": ""CT"", ""generic2"": false}",5,0.718443624995416,7,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T21:12:46.582289,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",17,"{""varh"": ""FrbaOnDom"", ""valh"": ""Last"", ""saf"": true, ""pc1"": true, ""bdc"": 100, ""toh"": false, ""ng"": ""RST"", ""lc"": 2, ""negative"": ""VA"", ""generic2"": true}",5,0.6552570420026314,12,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T21:12:47.697404,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",18,"{""varh"": ""Memory"", ""valh"": ""Last"", ""saf"": true, ""pc1"": true, ""bdc"": 10, ""toh"": true, ""ng"": ""NO"", ""lc"": 1, ""negative"": ""VA"", ""generic2"": true}",5,0.7252053339907434,12,ExitStatus.OPTIMAL,True,False,0.7252053339907434
2025-06-06T21:12:48.794672,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",19,"{""varh"": ""RunRobin"", ""valh"": ""Last"", ""saf"": true, ""pc1"": false, ""bdc"": 10, ""toh"": false, ""ng"": ""NO"", ""lc"": 10, ""negative"": ""CMDDS"", ""generic2"": false}",5,0.6907790000259411,12,ExitStatus.OPTIMAL,True,False,0.6907790000259411
2025-06-06T21:12:54.543838,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",20,"{""varh"": ""Rand"", ""valh"": ""OccsR"", ""saf"": false, ""pc1"": false, ""bdc"": 1, ""toh"": true, ""ng"": ""NO"", ""lc"": 2, ""negative"": ""STR2N"", ""generic2"": true}",5,5.3740119579888415,7,ExitStatus.FEASIBLE,False,False,5.911413153787726
2025-06-06T21:12:55.791093,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",21,"{""varh"": ""Memory"", ""valh"": ""Last"", ""saf"": false, ""pc1"": false, ""bdc"": 10, ""toh"": false, ""ng"": ""NO"", ""lc"": 10, ""negative"": ""STR0"", ""generic2"": false}",5,0.7304488749941811,12,ExitStatus.OPTIMAL,True,False,0.7304488749941811
2025-06-06T21:12:58.349214,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",22,"{""varh"": ""RunRobin"", ""valh"": ""Last"", ""saf"": true, ""pc1"": true, ""bdc"": 10, ""toh"": false, ""ng"": ""NO"", ""lc"": 5, ""negative"": ""STR2"", ""generic2"": true}",5,1.8441000829916447,12,ExitStatus.OPTIMAL,False,False,1.8441000829916447
2025-06-06T21:12:59.504209,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",23,"{""varh"": ""RunRobin"", ""valh"": ""Last"", ""saf"": true, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""NO"", ""lc"": 2, ""negative"": ""STR0"", ""generic2"": false}",5,0.707987542002229,12,ExitStatus.OPTIMAL,True,False,0.707987542002229
2025-06-06T21:13:00.800243,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",24,"{""varh"": ""Activity"", ""valh"": ""Conflicts"", ""saf"": false, ""pc1"": false, ""bdc"": 100, ""toh"": true, ""ng"": ""RST"", ""lc"": 1, ""negative"": ""STR3"", ""generic2"": true}",5,0.8319631250051316,10,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T21:13:01.934514,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",25,"{""varh"": ""PickOnDom"", ""valh"": ""Last"", ""saf"": true, ""pc1"": false, ""bdc"": 10, ""toh"": false, ""ng"": ""NO"", ""lc"": 10, ""negative"": ""CMDDS"", ""generic2"": true}",5,0.7175920419977047,12,ExitStatus.OPTIMAL,True,False,0.7175920419977047
2025-06-06T21:13:03.145984,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",26,"{""varh"": ""RunRobin"", ""valh"": ""Last"", ""saf"": true, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""NO"", ""lc"": 1, ""negative"": ""STR2N"", ""generic2"": false}",5,0.6965821670019068,12,ExitStatus.OPTIMAL,True,False,0.6965821670019068
2025-06-06T21:13:04.946794,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",27,"{""varh"": ""RunRobin"", ""valh"": ""Conflicts"", ""saf"": false, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""NO"", ""lc"": 1, ""negative"": ""STR3"", ""generic2"": false}",5,1.3393482910178136,10,ExitStatus.OPTIMAL,False,False,1.3393482910178136
2025-06-06T21:13:06.132264,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",28,"{""varh"": ""WdegOnDom"", ""valh"": ""Last"", ""saf"": true, ""pc1"": false, ""bdc"": 10, ""toh"": false, ""ng"": ""NO"", ""lc"": 0, ""negative"": ""STR0"", ""generic2"": false}",5,0.6999147079768591,12,ExitStatus.OPTIMAL,True,False,0.6999147079768591
2025-06-06T21:13:07.364335,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",29,"{""varh"": ""Activity"", ""valh"": ""Median"", ""saf"": true, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""RST"", ""lc"": 2, ""negative"": ""STR1N"", ""generic2"": true}",5,0.7788016249833163,12,ExitStatus.OPTIMAL,True,False,0.7788016249833163
2025-06-06T21:13:08.622566,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",30,"{""varh"": ""Activity"", ""valh"": ""Last"", ""saf"": true, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""RST"", ""lc"": 5, ""negative"": ""CMDDS"", ""generic2"": false}",5,0.7839918340032455,12,ExitStatus.OPTIMAL,True,False,0.7839918340032455
2025-06-06T21:13:10.155898,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",31,"{""varh"": ""Activity"", ""valh"": ""Median"", ""saf"": true, ""pc1"": false, ""bdc"": 10, ""toh"": false, ""ng"": ""NO"", ""lc"": 2, ""negative"": ""CT"", ""generic2"": true}",5,0.8083510829892475,12,ExitStatus.OPTIMAL,True,False,0.8083510829892475
2025-06-06T21:13:11.488730,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",32,"{""varh"": ""Memory"", ""valh"": ""Last"", ""saf"": true, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""NO"", ""lc"": 1, ""negative"": ""STR3"", ""generic2"": true}",5,0.7356313749914989,12,ExitStatus.OPTIMAL,True,False,0.7356313749914989
2025-06-06T21:13:12.849197,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",33,"{""varh"": ""RunRobin"", ""valh"": ""Last"", ""saf"": false, ""pc1"": true, ""bdc"": 10, ""toh"": true, ""ng"": ""RST"", ""lc"": 1, ""negative"": ""V"", ""generic2"": false}",5,0.724430875008693,12,ExitStatus.OPTIMAL,True,False,0.724430875008693
2025-06-06T21:13:16.048116,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",34,"{""varh"": ""RunRobin"", ""valh"": ""OccsR"", ""saf"": false, ""pc1"": false, ""bdc"": 1, ""toh"": true, ""ng"": ""RST"", ""lc"": 10, ""negative"": ""STR2N"", ""generic2"": false}",5,2.339700084005017,7,ExitStatus.OPTIMAL,False,False,2.339700084005017
2025-06-06T21:13:17.766180,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",35,"{""varh"": ""Memory"", ""valh"": ""RunRobin"", ""saf"": true, ""pc1"": true, ""bdc"": 10, ""toh"": true, ""ng"": ""NO"", ""lc"": 10, ""negative"": ""STR1"", ""generic2"": true}",5,0.8210722910007462,7,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T21:13:19.270764,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",36,"{""varh"": ""Impact"", ""valh"": ""Median"", ""saf"": false, ""pc1"": true, ""bdc"": 10, ""toh"": false, ""ng"": ""RST"", ""lc"": 0, ""negative"": ""CT"", ""generic2"": true}",5,0.8007947500154842,12,ExitStatus.OPTIMAL,True,False,0.8007947500154842
2025-06-06T21:13:20.602978,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",37,"{""varh"": ""PickOnDom"", ""valh"": ""RunRobin"", ""saf"": false, ""pc1"": true, ""bdc"": 100, ""toh"": false, ""ng"": ""RST"", ""lc"": 5, ""negative"": ""STR1N"", ""generic2"": false}",5,0.6976784169964958,7,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T21:13:22.026006,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",38,"{""varh"": ""PickOnDom"", ""valh"": ""Rand"", ""saf"": true, ""pc1"": false, ""bdc"": 10, ""toh"": false, ""ng"": ""RST"", ""lc"": 2, ""negative"": ""STR1N"", ""generic2"": true}",5,0.6896521669987123,7,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T21:13:23.295671,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",39,"{""varh"": ""FrbaOnDom"", ""valh"": ""Median"", ""saf"": false, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""NO"", ""lc"": 1, ""negative"": ""STR1N"", ""generic2"": true}",5,0.7172703749965876,12,ExitStatus.OPTIMAL,True,False,0.7172703749965876
2025-06-06T21:13:25.193051,ProgressiveParty-rally-red12-07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",40,"{""varh"": ""Lexico"", ""valh"": ""Median"", ""saf"": false, ""pc1"": true, ""bdc"": 10, ""toh"": true, ""ng"": ""NO"", ""lc"": 1, ""negative"": ""STR1N"", ""generic2"": false}",5,0.7724164579994977,12,ExitStatus.OPTIMAL,True,False,0.7724164579994977
